name,address1,address2,city,state,zip,phone,type,url
"Pine and Palm Brewing","352 W Bedford Ave Ste 102",,Fresno,CA,93711-6079,,micro,http://www.pineandpalmbrewing.com
"Pine Street Brewery",,,"San Francisco",CA,94109-4929,"(415) 744-4062",micro,http://www.pinestreetbrewery.com
"Pismo Brewing Co","500 Cypress St",,"Pismo Beach",CA,93449-2624,"(805) 295-6200",micro,http://www.pismobrew.com
"Pizza Port - Bressi Ranch","2730 Gateway Rd",,Carlsbad,CA,92009-1730,"(760) 707-1655",regional,http://www.pizzaport.com
"Pizza Port Carlsbad","571 Carlsbad Village Dr",,Carlsbad,CA,92008-2304,"(760) 720-7007",regional,http://www.pizzaport.com
"Pizza Port Ocean Beach","1956 Bacon St",,"San Diego",CA,92107-2844,"(619) 224-4700",brewpub,http://www.pizzaport.com
"Pizza Port San Clemente","301 N El Camino Real",,"San Clemente",CA,92672-4716,"(949) 940-0005",brewpub,http://www.pizzaport.com
"Pizza Port Solana Beach","135 N Highway 101",,"Solana Beach",CA,92075-1128,"(858) 481-7332",brewpub,http://www.pizzaport.com
"Placerville Brewing Co","155 Placerville Dr",,Placerville,CA,95667-3909,"(530) 295-9166",brewpub,http://www.placervillebrewing.com
"Plan 9 Alehouse","155 E Grand Ave",,Escondido,CA,92025-2701,"(760) 489-8817",brewpub,http://www.plan9alehouse.com
"Pleasanton Main St Brewery","830 Main St Frnt",,Pleasanton,CA,94566-6652,"(925) 462-8218",brewpub,http://www.mainstbrewery.com
"Plow Brewing Company","3334 Industrial Dr",,"Santa Rosa",CA,95403-2011,"(707) 843-4583",micro,http://www.sonomacounty.com/brewery/plow-brewing-company
"Pocock Brewing Company","24907 Avenue Tibbitts Ste B",,"Santa Clarita",CA,91355-3487,"(661) 775-4899",micro,http://www.pocockbrewing.com
"Poor House Brewing","4494 30th St",,"San Diego",CA,92116-4287,"(858) 769-9070",micro,http://www.poorhousebrew.com
"Porchlight Brewing Company","866 57th St",,Sacramento,CA,95819-3327,"(916) 476-5384",micro,http://www.porchlightbrewingcompany.com
"Port Brewing Co / The Lost Abbey","155 Mata Way Ste 104",,"San Marcos",CA,92069-2983,"(800) 918-6816",micro,http://www.portbrewing.com
"Port O'Pints Brewing Co.","1215 Northcrest Dr",,"Crescent City",CA,95531-2320,"(707) 460-1154",brewpub,http://www.portopints.com
"Port Town Brewing Co","700-726 S Centre St",,"San Pedro",CA,90731,"(310) 508-6013",proprietor,http://www.porttownbrewing.com
"Poseidon Brewing Company","5777 Olivas Park Dr Unit Q",,Ventura,CA,93003-7928,"(805) 477-0239",micro,http://www.poseidonbrewingco.com
"Progress Brewing","1822 Chico Ave",,"South El Monte",CA,91733-2944,"(626) 552-9603",micro,http://progress-brewing.com
"Prohibition Brewing","2004 E Vista Way",,Vista,CA,92084-3321,"(760) 295-3525",brewpub,http://www.prohibitionbrewingcompany.com
"Protector Brewery LLC","8680 Miralani Drive Ste. 128",,"San Diego",CA,92126,"(858) 757-9160",micro,http://www.protectorbrewery.com
"Pure Order Brewing Co","410 N Quarantina St",,"Santa Barbara",CA,93103-3119,"(805) 966-2881",micro,http://www.pureorderbrewing.com
"Pure Project","9030 Kenamar Dr Ste 308",,"San Diego",CA,92121-2432,"(858) 252-6143",micro,http://www.purebrewing.org
"Quantum Brewing Co","5375 Kearny Villa Rd Ste 116",,"San Diego",CA,92123-1422,"(858) 254-6481",micro,http://www.quantumbrewingsd.com
"Red Branch Brewing Company / Rabbits Foot Meadery","1246 Birchwood Dr",,Sunnyvale,CA,94089-2205,"(408) 747-0770",micro,http://www.redbranchcider.com
"Red Bus Brewing Company","802 Reading St Ste A",,Folsom,CA,95630-3061,"(916) 985-7299",micro,http://www.redbusbrew.com
"Red Car Brewery and Restaurant","1266 Sartori Ave",,Torrance,CA,90501-2717,"(310) 782-0222",brewpub,http://www.redcarbrewery.com
"Red Tandem Brewery","1009 Harbor Blvd",,Oxnard,CA,93035-1131,"(805) 832-4023",micro,http://www.redtandembrewery.com
"Redwood Curtain Brewing Co","550 S G St Ste 6",,Arcata,CA,95521-6683,"(707) 826-7222",micro,http://www.redwoodcurtainbrewing.com
"Reel Brew Co."," 7037 Laurel Canyon Boulevard",,"Los Angeles",CA,91605,,contract,
"Refuge Brewery, Inc.","43040 Rancho Way Ste 200",,Temecula,CA,92590-5400,"(951) 506-0609",micro,http://www.refugebrew.com
"Relentless Brewing Co","42030 Avenida Alvarado Ste F",,Temecula,CA,92590-3404,"(951) 296-9400",micro,http://www.relentlessbrewing.com
"Rescue Brewing Co","167 N 2nd Ave",,Upland,CA,91786-6019,"(909) 536-2739",micro,http://www.rescuebrewingco.com
"Resident Brewing","411 C St",,"San Diego",CA,92101-5105,"(619) 717-6622",micro,http://www.residentbrewing.com
"REV Brewing Co","1580 W San Bernardino Rd Ste H",,Covina,CA,91722-3457,"(626) 388-9949",micro,http://www.revwineryandbrewingco.com
"Right Eye Brewing Co","301 Spring St",,"Suisun City",CA,94585,"(707) 416-1347",micro,http://www.righteyebrewing.com
"Riip Beer Company","17214 PACIFIC COAST HWY",,"Huntington Beach",CA,92649-4116,"(714) 248-6710",micro,http://www.riipbeer.com
"Riley's Brew Pub","2674 Owens Mountain Pkwy Ste 104",,Clovis,CA,93611-9588,"(559) 862-2925",brewpub,http://rileysbrew.pub
"Riley's Brewing Co","28777 Avenue 15 1/2",,Madera,CA,93638-2316,"(559) 673-8021",micro,http://www.rileysbrewing.us
"Rincon Brewery","5065 Carpinteria Ave",,Carpinteria,CA,93013-2046,"(805) 684-6044",brewpub,http://www.rinconbrewery.com
"Rip Current Brewery","1325 Grand Ave Ste 100",,"San Marcos",CA,92078-2451,"(760) 481-3141",micro,http://www.ripcurrentbrewing.com
"Rip Current Brewing North Park","4101 30th St",,"San Diego",CA,92104-1905,"(760) 481-3141",brewpub,http://www.ripcurrentbrewing.com
"Ritual Brewing Co","1315 Research Dr",,Redlands,CA,92374-4583,"(909) 478-7800",micro,http://www.ritualbrewing.com
"River City Brewing Co","545 Downtown Plz Ste 1115",,Sacramento,CA,95814-3338,"(916) 550-5093",brewpub,http://www.rivercitybrewing.net
"River Rock Brewery","807 C St",,Galt,CA,95632-1706,"(209) 331-6071",micro,http://riverrockbrewery.com
"Rock Bottom Brewery - La Jolla","8980 Villa La Jolla Dr",,"La Jolla",CA,92037-1701,"(858) 450-9277",brewpub,http://www.rockbottom.com
"Rock Bottom Brewery - Long Beach","1 Pine Ave",,"Long Beach",CA,90802-4759,"(562) 308-2255",brewpub,http://www.rockbottom.com
"Rock Bottom Brewery - San Jose","1875 S Bascom Ave Ste 700",,Campbell,CA,95008-2310,"(408) 377-0707",brewpub,http://www.rockbottom.com
"Rocksteady Brewing Co.","611 Escobar St",,Martinez,CA,94553-1111,"(925) 228-8787",brewpub,http://www.creekmonkey.com
"Rocky Hill Brewing","20147 Avenue 306",,Exeter,CA,93221-9763,"(559) 592-4594",micro,
"Rocland Beverage Co","1601 Airport Rd",,Ukiah,CA,95482-6456,"(707) 657-7721",contract,http://www.asskisserales.com
"Rok House Brewing Co., LLC","1939 W 11th St Ste A",,Upland,CA,91786-3559,"(909) 981-0020",micro,http://www.rokhousebrewing.com
"Roses' Taproom","4930 Telegraph Ave",,Oakland,CA,94609-2012,"(510) 858-3969",micro,http://www.rosestaproom.com
"Rough Draft Brewing","8830 Rehco Rd Ste D",,"San Diego",CA,92121-3263,"(858) 453-7238",micro,http://www.roughdraftbrew.com
"Rouleur Brewing Company","5840 El Camino Real Ste 101",,Carlsbad,CA,92008-8804,"(442) 244-5111",micro,http://www.rouleurbrewing.com
"Route 30 Brewing Company","9860 Indiana Ave Ste 19",,Riverside,CA,92503-5515,"(951) 776-7083",micro,
"Rowdy's Brewing Company","10002 6th St Ste A",,"Rancho Cucamonga",CA,91730-5784,"(909) 929-2722",micro,http://rowdysbrewco.com
"RT Rogers Brewing Co","38 E Montecito Ave",,"Sierra Madre",CA,91024,"(626) 888-6412",micro,http://www.rtrbrew.com
"Rugged Coast Brewing","817 Piner Ave",,"Santa Rosa",CA,95403,"(415) 602-7272",micro,http://www.ruggedcoastbrewing.com
"Ruhstaller Beer","800 Business Park Drive, Suite G",,Dixon,CA,95620,"(530) 601-8240",micro,
"Ruhstaller Beer","726 K St",,Sacramento,CA,95814-3403,"(916) 919-5691",micro,http://www.ruhstallerbeer.com
"Russian River Brewing Co","725 4th St",,"Santa Rosa",CA,95404-4407,"(707) 545-2337",regional,http://www.russianriverbrewing.com
"Russian River Brewing Co - Production","1812 Ferdinand Ct",,"Santa Rosa",CA,95404-5968,,micro,http://www.russianriverbrewing.com
"Sackbut Brewing and Barrelwerks","3153 E Huntington Blvd",,Fresno,CA,93702-3215,,micro,http://www.sackbutbrewing.com
"Sacrament Brewing","1616 J st.",,"Sacramento ",CA,95814,"(310) 259-2158",micro,http://www.sacramentbrewing.com
"Sacrilege Brewing Project","730 Main St",,"Half Moon Bay",CA,94019-1925,"(650) 276-7029",brewpub,
"Sactown Union Brewery","1210 66th St Unit B",,Sacramento,CA,95819-4327,"(916) 272-4472",micro,http://sactownunion.com
"Saint Archer Brewing Company","9550 Distribution Ave",,"San Diego",CA,92121-2306,"(858) 225-2337",large,http://www.saintarcherbrewery.com
"San Diego Brewing Co","10450 Friars Rd Ste L",,"San Diego",CA,92120-2311,"(619) 284-2739",brewpub,http://www.sandiegobrewing.com
"San Fernando Brewing Co.","425 Park Ave",,"San Fernando",CA,91340-2525,"(818) 745-6175",micro,http://www.sanfernandobrewingcompany.com
"San Francisco Brewing Co","900 N Point St West Plaza",,"San Francisco",CA,94109,"(415) 484-2337",proprietor,http://www.sfbrewingco.com
"San Marcos Brewery and Grill","1080 W San Marcos Blvd Ste 180",,"San Marcos",CA,92078-4099,"(760) 471-0050",brewpub,
"San Pedro Brewing Co","331 W 6th St",,"San Pedro",CA,90731-3317,"(310) 831-5663",brewpub,http://www.sanpedrobrewing.com
"Sanctum Brewing Co","560 E Commercial St Ste 21",,Pomona,CA,91767-5649,"(909) 345-0253",micro,http://www.sanctumbrewing.com
"Sandbox Brewing Company","4650 Arrow Hwy Ste A9",,Montclair,CA,91763,"(909) 929-0108",micro,http://www.sandboxbrewing.com
"Sandude Brewing Co","1401 Freitas Park",,Turlock,CA,95380-6254,"(209) 678-1547",micro,
"Santa Barbara Brewing Co","501 State St",,"Santa Barbara",CA,93101-1601,"(805) 730-1040",brewpub,http://www.sbbrewco.com
"Santa Clara Valley Brewing","101 E Alma Ave",,"San Jose",CA,95112-5944,"(408) 288-5181",micro,http://www.scvbrewing.com
"Santa Cruz Aleworks","150 Dubois St Ste E",,"Santa Cruz",CA,95060-2114,"(831) 425-1182",brewpub,http://www.santacruzaleworks.com
"Santa Cruz Mountain Brewing","402 Ingalls St Ste 27",,"Santa Cruz",CA,95060-5869,,brewpub,
"Santa Maria Brewing Co","1451 Fairway Dr",,"Santa Maria",CA,93455-1404,,micro,http://www.santamariabrewingco.com
"Santa Monica Brew Works","1920 Colorado Ave Ste C",,"Santa Monica",CA,90404-3414,"(310) 828-7629",micro,http://www.santamonicabrewworks.com
"Sante Adairius Rustic Ales","103 Kennedy Dr",,Capitola,CA,95010-3641,"(831) 345-4867",micro,http://www.rusticales.com
"Sauced BBQ & Spirits","2300 1st St Ste 120",,Livermore,CA,94550-3141,"(925) 961-1300",contract,http://www.saucedbbqandspirits.com
"Savagewood Brewing Company","9879 Hibert St Ste F",,"San Diego",CA,92131-1058,"(858) 577-0350",micro,http://www.savagewoodbrewing.com
"Scholb Premium Ales","2964 Columbia St",,Torrance,CA,90503-3806,"(424) 350-7303",micro,http://www.drinkscholb.com
"Seabright Brewery","519 Seabright Ave Ste 107",,"Santa Cruz",CA,95062-3482,"(831) 426-2739",brewpub,http://www.seabrightbrewery.com
"Seaquake Brewing","400 Front St",,"Crescent City",CA,95531-4369,"(707) 465-4444",brewpub,http://www.seaquakebrewing.com
"Second Chance Beer Company","15378 Ave of Science Ste 222",,"San Diego",CA,92128-3451,"(858) 705-6250",micro,http://www.secondchancebeer.com
"Second Son Brews","12810 Road 38",,Madera,CA,93636-8671,,micro,
"Secret Trail Brewing Company, LLC","132 Meyers St Ste 120",,Chico,CA,95928-8002,"(916) 709-4820",micro,http://ww.secrettrailbrewing.com
"Seismic Brewing Co","2870 Duke Ct",,"Santa Rosa",CA,95407-5711,"(707) 544-5996",micro,http://www.seismicbrewingco.com/
"Sequoia Brewing Co - Tower District","777 E Olive Ave",,Fresno,CA,93728-3350,"(559) 264-5521",brewpub,http://www.sequoiabrewing.com
"Seven Stills","1439 Egbert Ave Unit C",,"San Francisco",CA,94124-3221,"(415) 914-0936",micro,http://www.sevenstillsofsf.com
"Shadow Puppet Brewing Company","4771 Arroyo Vis Ste B",,Livermore,CA,94551-4847,"(925) 453-6498",brewpub,http://www.shadowpuppetbrewing.com
"Shady Oak Barrel House","420 1st St",,"Santa Rosa",CA,95401-6339,"(707) 595-8958",micro,http://shadyoakbarrelhouse.com
"Shanty Irish Brewing Company/Rooney's Irish Pub","241 S Broadway St",,"Santa Maria",CA,93455-4657,"(805) 934-3777",brewpub,http://www.rooneysirishpub.net
"Shanty Shack Brewing","138 Fern St",,"Santa Cruz",CA,95060-2118,"(831) 316-0800",brewpub,http://shantyshackbrewing.com
"Shire Station Brewing Company","12913 17th Ave",,Lemoore,CA,93245-9485,"(559) 250-2797",micro,http://www.shirestation.com
"Sidellis Lake Tahoe","3350 Sandy Way",,"South Lake Tahoe",CA,96150,"(530) 600-3999",brewpub,
"Sierra Nevada Brewing Co","1075 E 20th St",,Chico,CA,95928-6722,"(530) 893-3520",regional,http://www.sierranevada.com
Silo's,"530 Main St",,Napa,CA,94559-3378,"(707) 251-5833",brewpub,http://www.silosnapa.com
"Silva Brewing","525 Pine St Ste B",,"Paso Robles",CA,93446-3185,"(805) 369-2337",micro,http://www.silvabrewing.com
"Siskiyou Brew Works","110 Squawvalley Rd",,Mccloud,CA,96057,"(530) 925-5894",brewpub,http://www.siskiyoubrewworks.com
"Six Rivers Brewery","1300 Central Ave",,McKinleyville,CA,95519-6429,"(707) 839-7588",brewpub,
"Skyland Ale Works","1869 Pomona Rd Ste E",,Corona,CA,92880-1789,"(951) 817-3037",micro,http://www.skylandaleworks.com
"SLO Brewing Co","736 Higuera St",,"San Luis Obispo",CA,93401-3513,"(805) 459-5604",micro,http://www.slobrew.com
"SLO Brewing Co - The Rock","855 Aerovista Pl",,"San Luis Obispo",CA,93401-8056,"(805) 706-2915",brewpub,
"Smog City Brewing","1901 del Amo Blvd Ste B",,Torrance,CA,90501-1350,"(310) 320-7664",micro,http://www.smogcitybrewing.com
"Smog City Brewing Wood Cellar","1879 Del Amo Blvd",,Torrance,CA,90501,"(310) 320-7664",micro,http://www.smogcitybrewing.com
"Smoke Mountain Brewery","6520 Casitas Pass Rd",,Ventura,CA,93001-9794,"(805) 804-7954",micro,http://www.smokemtn.com
"Smoking Cannon Brewery","780 Main St Ste I",,Ramona,CA,92065-2079,"(760) 407-7557",micro,http://www.smokingcannonbrewery.com
"Snowshoe Brewing Co","2050 Hwy 4",,Arnold,CA,95223,"(209) 795-2272",brewpub,http://www.snowshoebrewing.com
"Social Kitchen & Brewery","1326 9th Ave",,"San Francisco",CA,94122-2309,"(415) 681-0330",brewpub,http://www.socialkitchenandbrewery.com
"Societe Brewing Company","Societe Brewing Company 8262 Clairemont Mesa Blvd",,"San Diego",CA,92111-1702,"(713) 816-1157",micro,
"Solarc Brewing","607 CRANE BLVD",,"Los Angeles",CA,90065-4015,"(508) 479-2502",contract,http://www.solarcbrewing.com
"Solid Ground Brewing","552 Pleasant Valley Road",,"Diamond Springs",CA,95619,"(530) 344-7442",brewpub,http://www.solidgroundbrewing.com
"Solorio Brewing Co","9395 Feron Blvd Ste K",,"Rancho Cucamonga",CA,91730-4565,"(909) 755-5400",micro,http://www.soloriobrewing.com
"Solvang Brewing Co","1547 Mission Dr",,Solvang,CA,93463-2607,"(805) 688-2337",brewpub,http://www.solvangbrewingcompany.com
"Solvang Brewing Company - Lompoc","234 N H St",,Lompoc,CA,93436-6022,"(978) 729-2485",brewpub,http://www.solvangbrewing.com
"Sonoma Grille","165 W Napa St",,Sonoma,CA,95476-6626,"(707) 938-7542",brewpub,http://www.sonomagrilleandbar.com
"Sonoma Springs Brewing Co","19449 Riverside Dr Ste 101",,Sonoma,CA,95476-6357,"(707) 938-7422",micro,http://www.sonomaspringsbrewing.com
"Sons of Liberty Aleworks","1780 Town and Country Dr Ste 101",,Norco,CA,92860-3618,"(951) 403-5122",micro,http://www.solaleworks.com
"Soquel Fermentation Project",,,"Los Gatos",CA,95033,,micro,http://facebook.com/soquel-fermentation-project-1661153424004618/
"South Bay Brewco","930 McLaughlin Ave",,"San Jose",CA,95122-2611,"(408) 219-3696",contract,
"South Gate Brewing Co","40233 Enterprise Dr",,Oakhurst,CA,93644-8839,"(858) 232-1737",brewpub,http://www.southgatebrewco.com
"South Lake Brewing Company","1920 Lake Tahoe Blvd",,"South Lake Tahoe",CA,96150-6307,"(530) 578-0087",micro,http://www.southlakebeer.com
"South Park Brewing","1517 30th St",,"San Diego",CA,92102-1503,"(619) 610-9038",brewpub,http://www.southparkbrewing.com
"Southern Pacific Brewing","620 Treat Ave",,"San Francisco",CA,94110-2016,"(415) 341-0152",brewpub,http://www.southernpacificbrewing.com
"Southpaw BBQ & Southern Cooking","2170 Mission St",,"San Francisco",CA,94110-1247,"(415) 934-9300",brewpub,http://www.southpawbbqsf.com
"Speakeasy Ales and Lagers","1195 Evans Ave",,"San Francisco",CA,94124-1704,"(415) 642-3371",micro,http://www.goodbeer.com
"SR 76 Beerworks","777 HARRAHS RINCON WAY",,"Valley Center",CA,92082,"(760) 751-3100",micro,http://www.sr76beerworks.com
"St Clair Brown Winery & Brewery","816 Vallejo St",,Napa,CA,94559,"(707) 255-5591",micro,http://www.stclairbrownwinery.com
"St. Florian's Brewery","7704 Bell Rd Ste A",,Windsor,CA,95492-8518,"(707) 838-2739",micro,http://www.stfloriansbrewery.com
"Stadium Brewing Co","26731 Aliso Creek Rd Ste C",,"Aliso Viejo",CA,92656-4811,"(949) 448-9611",brewpub,http://www.stadiumbrewingco.com
"Stadium Pizza - Murrieta","32278 Clinton Keith Rd Ste 101",,Wildomar,CA,92595-7314,"(951) 678-7826",brewpub,http://www.stadiumpizza.com
"Stadium Pizza Main ST","169 N Main St",,"Lake Elsinore",CA,92530-4005,"(951) 228-2128",brewpub,http://www.stadiumpizza.com
"Standard Deviant Brewing","280 14th St",,"San Francisco",CA,94103-2420,"(415) 590-2550",micro,http://www.standarddeviantbrewing.com
"Star B Ranch",,,Ramona,CA,92065-6714,,planning,
"Stash Brewing Co","3782 Winding Creek Ln",,"Garden Valley",CA,95633-9773,"(415) 680-4181",micro,http://stashbrewingco.com
"State Brewing Co LLC","1237 W 134th St Ste 2",,Gardena,CA,90247-1962,"(310) 819-8179",micro,http://www.statebrewingco.com
"State Room Brewery","1132 4th St",,"San Rafael",CA,94901-3007,"(415) 295-7929",brewpub,http://stateroombrewery.com
"Stateline Brewery","4118 Lake Tahoe Blvd Ste 1",,"South Lake Tahoe",CA,96150-6990,"(530) 542-9000",brewpub,http://www.statelinebrewery.com
"Steady Brewing","2936 Clark Ave",,"Long Beach",CA,90815,"(562) 351-6793",micro,http://www.steadybrewing.com
"Steel Bonnet Brewing Co","20 Victor Sq Ste B",,"Scotts Valley",CA,95066-3518,"(831) 454-8429",micro,http://www.steelbon.net
"Steele and Hops Public House","1901 Mendocino Ave",,"Santa Rosa",CA,95401,"(707) 523-2201",brewpub,http://www.steeleandhops.com
"Steelhead Brewing Co - Burlingame Station","333 California Dr",,Burlingame,CA,94010-4114,"(650) 344-6050",brewpub,http://www.steelheadbrewery.com
"Stereo Brewing Co","950 S Via Rodeo",,Placentia,CA,92870-6775,"(714) 993-3390",micro,http://www.stereobrewing.com
"Stone Brewing Co","2120 Harmony Grove Rd",,Escondido,CA,92029-2053,"(760) 294-7899 Ext. 1803",regional,http://www.stonebrewing.com
"Stone Brewing Napa","920-930 Third Street",,Napa,CA,94559,"(760) 294-7899",brewpub,
"Stone Brewing World Bistro & Gardens- Liberty Station","2816 Historic Decatur Rd Ste 116",,"San Diego",CA,92106-6164,"(619) 269-2200",brewpub,http://www.stonelibertystation.com
"Stone Church Brewing","2785 Cabot Dr Ste 160",,Corona,CA,92883-7388,"(310) 567-6582",micro,http://www.stonechurchbrewing.com
"Storytellers Brewery and Meet House, LLC","109 N Maple St Ste C",,Corona,CA,92880-1798,"(909) 247-5710",micro,http://www.storytellersbrewery.com
"Stover Brewing",,,"San Diego",CA,92124-1426,"(619) 363-4677",planning,http://www.stoverbrewing.com
"Strand Brewing Co","2201 Dominguez St",,Torrance,CA,90501-1418,"(310) 517-0900",micro,http://www.strandbrewing.com
"Strike Brewing Co","2099 S 10th St Unit 30",,"San Jose",CA,95112-4116,"(650) 714-6983",micro,http://www.strikebrewingco.com
"Strum Brewing Company","235 S Campus Ave",,Ontario,CA,91761-1736,"(909) 678-6935",micro,http://www.strumbrewing.com
"Stumblefoot Brewing","1784 La Costa Meadows Dr Ste 103",,"San Marcos",CA,92078-5174,"(760) 566-3668",micro,http://www.stumblefoot.com
"Stumptown Brewery","15045 River Rd",,Guerneville,CA,95446-8043,"(707) 869-0705",brewpub,
"Sudwerk Brewing Co","2001 2nd St",,Davis,CA,95618-5474,"(530) 756-2739",micro,http://www.sudwerkbrew.com
"Sufferfest Beer Company","1770 UNION STREET",,"San Francisco",CA,94123-3404,"(415) 238-6431",proprietor,http://www.sufferfestbeer.com
"Sundowner Brewing Co.","30961 Agoura Rd Ste 321",,"Westlake Village",CA,91361-5686,"(818) 597-9463",micro,http://www.malibusundowner.com
"Sunset Reservoir Brewing Company","1735 Noriega St",,"San Francisco",CA,94122-4307,"(415) 571-8452",brewpub,http://www.sunsetbeersf.com
"Super Owl Brewing","1260 Lake Blvd Ste 121",,Davis,CA,95616-5669,"(530) 746-5992",micro,http://www.superowlbrewing.com
"Surfing Donkey",,,"Santa Monica",CA,90405-6510,,planning,http://surfingdonkey.com
"Surfridge Brewing Company",,,"El Segundo",CA,90245-4209,"(310) 847-0283",planning,http://www.surfridgebrewery.com
"Sutter Buttes Brewing","421 Center St",,"Yuba City",CA,95991-4505,"(530) 790-7999",brewpub,http://www.sutterbuttesbrewing.com
"Sweet Spot Pub and Grill","619 4th St",,"Santa Rosa",CA,95406,"(707) 528-7566",brewpub,http://www.sweetspotpub.com
"Tack Brewing",,,Oakland,CA,94618-1534,"(805) 404-4861",planning,http://www.tackbrewing.com
"Tactical OPS Brewing Inc.","2985 N Burl 102",,Fresno,CA,93727,"(559) 313-8759",proprietor,http://www.tacticalopsbrewing.com
"Tahoe Mountain Brewing Company","475 N. Lake Blvd",,"Tahoe City",CA,96145,"(530) 581-4677",brewpub,http://www.tahoebrewing.com
"Tahoe Mountain Brewing Company","10990 Industrial Way Ste B104",,Truckee,CA,96161-0258,,micro,http://tahoebrewing.com/
"Tannery Bend Beerworks","101 South Coombs Street Suite X",,Napa,CA,94559,"(707) 681-5774",brewpub,http://www.tannerybendbeerworks.com
"Tap and Vine","907 Lincoln Way",,Auburn,CA,95603,"(530) 889-8463",brewpub,http://www.tapandvineauburn.com
"Tap It Brewing Co","675 Clarion Ct Ste 1",,"San Luis Obispo",CA,93401-8178,"(805) 545-7702",micro,http://www.tapitbrewing.com
"Taplands Brewery","1171 Homestead Rd Ste 110",,"Santa Clara",CA,95050-5479,"(408) 709-2990",brewpub,http://www.taplands.com
"TAPS Brewery and Barrel Room","15501 Red Hill Ave",,Tustin,CA,92780-7302,,brewpub,
"TAPS Fish House and Brewery - Brea","101 E Imperial Hwy",,Brea,CA,92821-4924,"(714) 257-0101",brewpub,http://www.tapsbrea.com
"TAPS Fish House and Brewery - Corona","2745 Lakeshore Dr",,Corona,CA,92883-7367,"(951) 277-5800",brewpub,
"Tarantula Hill Brewing Company",,,"Thousand Oaks",CA,91360,"(619) 995-1731",planning,
"Tarla Mediterranean Bar and Grill","1480 1st St",,Napa,CA,94559-2843,"(707) 255-5599",brewpub,http://www.tarlagrill.com
"Tecopa Brewing Company","368 Tecopa Hot Springs Rd",,Tecopa,CA,92389,"(760) 852-4343",brewpub,http://www.delightshotspringsresort.com
"Teeccino Brewing Company",,,Carpinteria,CA,93013-2905,"(805) 966-0999",planning,http://www.teeccino.com
"Telegraph Brewing Co","418 N Salsipuedes St",,"Santa Barbara",CA,93103-3127,"(805) 963-5018",micro,http://www.telegraphbrewing.com
"Temblor Brewing Company","3200 Buck Owens Blvd Ste 200",,Bakersfield,CA,93308-6376,"(661) 489-4855",brewpub,http://www.temblorbrewing.com
"Temescal Brewing","4115 Telegraph Ave",,Oakland,CA,94609-2405,"(510) 899-5628",micro,http://www.temescalbrewing.com
"Ten Mile Brewing","1136 E Willow St",,"Signal Hill",CA,90755-3433,"(562) 612-1255",micro,http://www.tenmilebrewing.com
"Tent City Beer Company","6760 El Camino Real",,Atascadero,CA,93422-4205,"(805) 460-6454",micro,http://www.tentcitybeer.com
"The Bell Marker","602 Broadway Ste 101",,"San Diego",CA,92101-5449,,brewpub,http://www.thebellmarker.com
"The Blue Poppy Brewery",,,"Yorba Linda",CA,92886-7300,,planning,
"The Booth Brewing Co.","123 W 3rd St",,Eureka,CA,95501-0222,"(707) 572-5728",micro,http://www.theboothbrewing.com
"The Brewhouse","229 W Montecito St",,"Santa Barbara",CA,93101-3824,"(805) 963-2739",brewpub,http://www.brewhousesb.com
"The Brewing Lair","67007 CA Hwy 70",,Blairsden-Graeagle,CA,96103-1651,"(530) 394-0940",micro,http://www.thebrewinglair.com
"The Dancing Fox","203 S School St",,Lodi,CA,95240-3511,"(209) 366-2634",brewpub,http://www.dancingfoxwinery.com
"The Fat Cat Beer Co","7979 Ivanhoe Ave Ste 555",,"La Jolla",CA,92037-4570,,contract,http://www.fatcatbeers.com
"The Feinics Company, Inc.",,,"Pollock Pines",CA,95726-9751,"(916) 300-3049",planning,
"The Good Beer Company, Inc.","309 W 4th St",,"Santa Ana",CA,92701-4502,"(714) 714-2988",micro,http://www.thegoodbeerco.com
"The Mason Jar Brewing Company","29683 New Hub Dr Ste A",,Menifee,CA,92586-6545,"(951) 244-5277",micro,http://www.masonjarbrewing.com
"The Rare Barrel","940 Parker St",,Berkeley,CA,94710,"(510) 984-6585",micro,http://www.therarebarrel.com
"The Runway By Patrick","2044 Airport Rd",,Napa,CA,94558-6208,"(707) 258-6115",brewpub,http://www.therunwaybypatrick.com
"The Stalking Horse","10543 West Pico Blvd",,"Los Angeles",CA,90064,"(424) 832-7511",brewpub,http://www.thestalkinghorsepub.com
"There Does Not Exist",,,"San Luis Obispo",CA,93401,,planning,http://www.theredoesnotexist.com
"Third Street Aleworks","610 3rd St",,"Santa Rosa",CA,95404-4418,"(707) 523-3060",brewpub,http://www.thirdstreetaleworks.com
"Third Window Brewing","406 E Haley St Ste 3",,"Santa Barbara",CA,93101-1740,"(805) 979-5090",brewpub,http://www.thirdwindowbrewing.com
"ThirstyBear Organic Brewery","661 Howard St",,"San Francisco",CA,94105-3915,"(415) 974-0905",brewpub,http://www.thirstybear.com
"Thompson Brewing Co","9900 Indiana Ave Ste 7",,Riverside,CA,92503-5498,"(951) 956-0480",brewpub,http://www.thompsonbrewing.com
"Thorn Brewing Co","1745 National Ave.",,"San Diego",CA,92113-1010,,micro,
"Thorn Street Brewery","3174 Thorn St",,"San Diego",CA,92104-4636,"(619) 501-2739",micro,http://www.thornstreetbrew.com
"Thr3e Punks Ale","259 Third Ave",,"Chula Vista",CA,91910-2721,"(619) 857-9092",micro,http://3punkales.com/red/index.html
