name,address1,address2,city,state,zip,phone,type,url
"Kaiserbrauerei Geislingen/Steige W. Kumpf GmbH & C","Schubartstrasse 24","Geislingen, Germany",,,,"+49 7331 9372-0",,
"Kaiserdom-Privatbrauerei Bamberg Woerner KG","Breitaeckerstrasse 9","Bamberg, Germany",,,,"(499) 516-0450",,http://www.kaiserdom.de
"Kalt-Loch-Braeu GmbH","Hauptstrasse 201","Miltenberg, Germany",,,,"(499) 371-2283",,
"Kampfmann Das Haus der Getraenke von Weltruf GmbH","Gerhard-Becker-Strasse 21-23","Offenbach, Germany",,,,"(496) 986-2624",,
"Kapplerbraeu Hans Wiedemann KG","Am Vogelgarten 2","Altomuenster, Germany",,,,"(498) 254-1222",,http://www.kapplerbraeu.de
"Karl Meyer Post-Brauerei","Hauptstrasse 25","Nesselwang, Germany",,,,"+49 8361 30960",,
"Karlsberg Brauerei GmbH","Karlsbergstrasse 62","Homburg/Saarpfalz, Germany",,,,"(496) 841-1050",regional,http://www.karlsberg.de
"Karmelitenbrauerei Karl Sturm GmbH & Co. KG","Senefelderstrasse 21, Ittlingen","Straubing, Germany",,,,"+49 9421 62041/2",,
"Karmeliter-Braeu Josef Brust & Siegfried Endres","Schweinfurter Strasse 107","Salz, Germany",,,,"(499) 771-1323",,
"Katharinenspitalstiftung Brauerei","Am Brueckenfuss 1","Regensburg, Germany",,,,"+49 941 83006-0",,http://www.donau.de/privhome/st-katharinenspital/brauerei.htm
"Kauzen-Braeu GmbH & Co KG Ochsenfurt","Uffenheimer Strasse 17","Ochsenfurt, Germany",,,,"+49 9331 8725-0",,http://www.kauzen.de
"Kieler Brauerei am Alten Markt GmbH","Alter Markt 9","Kiel, Germany",,,,"+49 431 90629-0",,http://www.kieler-brauerei.de
"Kiesel-Braeu GmbH & Co. Betriebs-KG","Haslacher Strasse 39","Traunstein, Germany",,,,"(498) 619-8800",,
"Kirin Europe GmbH, Administration Office","Louise-Dumont-Strasse 31","Duesseldorf, Germany",,,,"+49 211 353086",,http://www.kirineurope.co.uk
"Kirner Privatbrauerei Ph. & C. Andres GmbH & Co. K","Kallenfelser Strasse 2-4","Kirn, Germany",,,,"(496) 752-1340",,http://www.kirner.de
"Kitzmann-Braeu KG","Suedliche Stadtmauerstrasse 25","Erlangen, Germany",,,,"+49 9131 810829",,http://www.kitzmann.de
"Kleines Eltviller Brauhaus Otto Binding GmbH","Kleines Brauhaus Eisenbahnstr. 6","Seligenstadt, Germany",,,,00496182829729,,
"Kleines Ruesselsheimer Brauhaus","An der Wied 1","Ruesselsheim, Germany",,,,"+49 6142 562430",,
"Kleinkunstbrauerei Thaddaeus","Abteistrasse 23","Kaisheim, Germany",,,,"(499) 009-1999",,
"Klosterbraeu Ebelsbach","Georg-Schaefer-Strasse 11","Ebelsbach, Germany",,,,"(499) 522-6027",,http://www.telehotel.de/klosterbraeu_ebelsbach
"Kloster-Braeu Gebr. Gassner","Klosterhof 3","Au, Germany",,,,"(498) 073-1209",,
"Klosterbraeu Schroeder Brauerei","Obere Muehlbruecke 3","Bamberg, Germany",,,,"(499) 515-7722",,http://www.klosterbraeu.de
"Klosterbraeu Seemannshausen Lene Obermayr",,"Gangkofen, Germany",,,,"+49 8722 312",,
"Klosterbrauerei Andechs","Bergstrasse 2","Andechs, Germany",,,,"(498) 152-3760",,http://www.andechs.de
"Klosterbrauerei Furth GmbH, Getraenkegrosshandel","Klosterstrasse 2","Furth, Germany",,,,"(498) 704-1010",,
"Klosterbrauerei GmbH Metzingen","Asamstrasse 32 Kelheim, 93309","Kelheim, Germany",,,,"(499) 412-0010",,
"Klosterbrauerei Indersdorf Nikolaus Fuchsbuechler","Marienplatz 9","Markt Indersdorf, Germany",,,,"+49 8136 368",,
"Klosterbrauerei Kreuzberg",,"Bischofsheim, Germany",,,,"+49 9772 91240",,
"Klosterbrauerei Muennerstadt GmbH","Am Dicken Turm 14","Muennerstadt, Germany",,,,"(499) 733-9407",,
"Klosterbrauerei Neumann & Ponnath","Klosterhofstrasse 3","Kemnath, Germany",,,,"(499) 642-4301",,
"Klosterbrauerei Neuzelle GmbH","Brauhausplatz 1","Neuzelle, Germany",,,,"+49 33652 810-0",,http://www.neuzeller-bier.de
"Klosterbrauerei Raitenhaslach Emil Baumgartner","Raitenhaslach, Nr. 2","Burghausen, Germany",,,,"+49 8677 307576",,
"Klosterbrauerei Reutberg e.G.","Am Reutberg 3","Sachsenkam, Germany",,,,"+49 8021 258",,
"Klosterbrauerei Scheyern",Benediktinerkloster,"Scheyern, Germany",,,,"(498) 441-9791",,
"Klosterbrauerei Weissenohe GmbH & Co. KG","Klosterstrasse 20","Weissenohe, Germany",,,,"+49 9192 591",,
"Kloster-Brauerei Weltenburg GmbH","Asamstrasse 32","Kelheim, Germany",,,,"+49 9441-6757-0",large,http://www.klosterschenke-weltenburg.de
"Kocher Grosshandel Gissibl GmbH, Spirituosenfachgr","Hauptstrasse 36, Goldach","Hallbergmoos, Germany",,,,"(498) 119-8100",,http://www.world-of-spirit.de
"Koelner Verbund Vertrieb Koelscher Bierspezialitae","Bergisch Gladbacher Strasse 116-134","Koeln, Germany",,,,"+49 221 96299-0",,
"Koenig von Flandern Erste Augsburger Gasthaus-Brau","Karolinenstrasse 12","Augsburg, Germany",,,,"+49 821 158050",,http://www.koenigvonflandern.de
"Koenig-Brauerei GmbH & Co. KG","Friedrich-Ebert-Strasse 263","Duisburg, Germany",,,,"+49 203 455-0",,http://www.koenig.de
"Koenigsbacher Brauerei AG, vorm. Jos. Thillmann","An der Koenigsbach 8","Koblenz, Germany",,,,"(492) 611-3970",,http://www.koenigsbacher.de
"Koenigsbraeu Majer oHG","Oggenhauser Hauptstrasse 1","Heidenheim, Germany",,,,"+49 7321 9797-0",,http://www.koenigsbraeu.de
"Koepf Brauerei GmbH & Co","Hirschbachstrasse 6","Aalen, Germany",,,,"+49 7361 930666",,
"Koestritzer Schwarzbierbrauerei GmbH & Co KG","Heinrich-Schuetz-Strasse 16","Bad Koestritz, Germany",,,,"(493) 660-5830",,http://www.koestritzer.de
Kommunbrauerei,"Marktplatz 98","Sesslach, Germany",,,,"+49 9569 717",,
"Konig Ludwig Intl GmbH & Co.KG","Augsburgerstr 41","Furstenfeldbruck, Germany",,,,"(498) 141-2430",large,http://www.kaltenberg.de
"Konig-Brauerei GmbH and Co. KG","Friedrich-Ebert-Strasse 225-263","Duisburg, Germany",,,,"+49 203 455-1",,
"Koppbraeu Hans Neumayer","Gabelsberger Strasse 4","Mainburg, Germany",,,,"+49 8751 8627-0",,
"Kornhus Hausbrauerei und Destillerie","Marktstrasse 13","Bad Muender, Germany",,,,"(495) 042-3074",,
"Krombacher Brauerei / Abt. Innov. Mgmnt.","Hagener Str 261","Kreuztal, Germany",,,,,,
"Krombacher Brauerei Bernhard Schadeberg GmbH & Co","Hagener Strasse 261","Kreuztal, Germany",,,,"(492) 732-8800",,http://www.krombacher.de
"Kronen Privatbrauerei Dortmund GmbH & Co","Steigerstrasse 20","Dortmund, Germany",,,,"(492) 318-4000",,http://www.kronen.de
"Kronen-Braeu Friedrich Suess","Obere Dorfstrasse 1","Ottensoos, Germany",,,,"(499) 123-5038",,
"Kronenbrauerei Remmingsheim Alfred Schimpf GmbH","Hauptstrasse 1","Neustetten, Germany",,,,"(497) 472-3067",,
"Kronenbrauerei Robert Halter","Bonfelderstrasse 26, Biberach","Heilbronn, Germany",,,,"(497) 066-7282",,
"Kronenbrauerei Rudolf Wahl KG","Prof.-Bamann-Str. 20","Gundelfingen, 89423, Germany",,,,"(499) 073-7358",,
"Kronenbrauerei Russ & Co.","Uhrenmachergasse 10","Ulm, Germany",,,,"+49 731 388320",,
"Kronenbrauerei und Malzfabrik Paul Eble","Kirchbergstrasse 5","Laupheim, Germany",,,,"(497) 392-8345",,
"Kronen-Brauhaus am Markt","Betenstrasse 1","Dortmund, Germany",,,,"+49 231 527548",,
"Kronen-Brauhaus Offenburg GmbH","Zeller Strasse 46","Offenburg, Germany",,,,"(497) 819-3800",,http://www.kronen-brauhaus.de
"Krostitzer Brauerei GmbH","Brauereistrasse 12-14","Krostitz, Germany",,,,"+49 34295 776-0",,http://www.binding.de/gruppe/beteiligungen/krostitzer.html%20www.ur-krostitzer.de
"Kueppers Brauerei GmbH","Bergisch Gladbacher Str. 116 - 134","Koeln, Germany",,,,490221962990,,
"Kulmbacher Brauerei Akt.-Gesell.","Lichtenfelser Straße 9","Kulmbach, Germany",,,,"(499) 221-7050",,http://www.kulmbacher.de
"Kultur Brauerei Heidlberg AG","Leyergasse 6","Heidelberg, Germany",,,,49-0-6221-50290835,,
"Kurfuersten-Braeu GmbH",,"Bonn, Germany",,,,,,
"Lagerbierbrauerei Adam Janka","Daiminger Strasse 18 Zwiesel","Zwiesel, Germany",,,,"(499) 922-2002",,
"Lammbrauerei Untergroningen",Hallerstrases,"Abtsgmund, Germany",,,,7975284,regional,
"Lampl Brau","Bründlweg 1","D-85283 Larsbach, Germany",,,,08442-2068,,
"Landauer Brauhof","Industriestrasse 10","Landau, Germany",,,,"+49 6341 86184",,http://www.ntk-landau.de/brauhof/brauhof.htm
"Landbrauerei Pyraser Bier GmbH + Co KG","Pyras 26","Thalmaessing, Germany",,,,"+49 9174 4747-0",,http://www.pyraser.de
"Landbrauerei Ritter KG","Buchloerstrasse 1","Wiedergeltingen, Germany",,,,"(498) 241-1580",,
"Landgasthaus Muehlfeld-Braeu","Muehlfeld 13","Herrsching, Germany",,,,"(498) 152-5578",,
"Landshuter Brauhaus Koller-Fleischmann AG","Pulverturmstrasse 6","Landshut, Germany",,,,"+49 871 92394-0",,
"Landskron Brauerei Goerlitz GmbH","An der Landskronbrauerei 116","Goerlitz, Germany",,,,"(493) 581-4650",,http://www.landskron.de
"Landwehrbraeu Wilhelm Woerner GmbH & Co",,"Reichelshofen, Germany",,,,"+49 9865 98970",,http://www.landwehrbraeu.de
"Lang-Braeu Nepomuk Lang Inh. Erika Lang",,"Freyung, Germany",,,,"+49 8551 5776-0",,
"Lang-Braeu oHG","Bayreuther Strasse 18-19","Wunsiedel, Germany",,,,"(499) 232-2197",,http://www.lang-braeu.de
"Lehner Braeu Gebrueder Lehner Brauerei","Charlottenstrasse 4","Winterlingen, Germany",,,,"(497) 434-1667",,
"Leipziger Brauhaus zu Reudnitz GmbH","Muehlstrasse 13","Leipzig, Germany",,,,"(493) 412-6710",,
"Leitner Braeu","Nuernberger Strasse 19","Schwabach, Germany",,,,"+49 9122 9265-0",,
"Leo Karas GmbH & Co KG, Getraenke-Logistik","Untere Industriestrasse 4","Lichtenau, Germany",,,,"+49 9827 9296-0",,
"Licher Privatbrauerei Jhring-Melchior GmbH & Co. K","In den Hardtberggaerten","Lich, Germany",,,,"+49 6404 82-0",,http://www.licher.de
"Loewenbraeu AG","Nymphenburger Strasse 4","Muenchen, Germany",,,,"+49 89 5200-0",,
"Loewenbraeu Burgwindheim","Haupstrasse 45","Burgwindheim, Germany",,,,"+49 9551 288",,
"Loewenbraeu Vestenberg Simon Dorn & Sohn","Brauhausstrasse 9, Vestenberg","Petersaurach, Germany",,,,"(499) 802-7215",,
"Loewenbrauerei Alois Forster","Hermann-Aust-Strasse 2","Bad Woerishofen, Germany",,,,"+49 8247 9684-0",,
"Loewenbrauerei Dold","Neunlindenstrasse 6","Elzach, Germany",,,,"+49 7682 352",,
"Loewenbrauerei Friedrich Kalb KG","Friedhofstrasse 4","Braeunlingen, Germany",,,,"(497) 716-1121",,
"Loewenbrauerei Hall Fr. Erhard GmbH & Co.","Ritterstrasse 6","Schwaebisch Hall, Germany",,,,"(497) 915-0901",,http://www.loewenbrauerei-hall.de
"Loewenbrauerei Hanner GmbH","Kettenacker, Feldhaeuser Strasse 10","Gammertingen, Germany",,,,"+49 7574 91177",,
"Loewenbrauerei Johann Modschiedler","Marktplatz 8","Buttenheim, Germany",,,,"+49 9545 332",,http://www.loewenbraeu-online.de
"Loewenbrauerei Wasseralfingen Anton Ebert GmbH & C","Wilhelmstrasse 162, Wasseralfingen","Aalen, Germany",,,,"+49 7361 5720-0",,http://www.wasseralfinger.de
"Lowenbrau AG","Nymphenburger Strasse 4","Munchen, Germany",,,,,,
"Lowenbrau AG","Postfach 20 13 52","Munchen, Germany",,,,,large,
"Lowenbrau Gebr Barth KG","Galgenbergstr 8","Aalen, Germany",,,,736132597,regional,
"Lowenbrauerei Ant Ebert","Postfach 3228","Aalen, Germany",,,,736162567,regional,
"Luckenwalder Spezialitaetenbrauerei","Haag 11","Luckenwalde, Germany",,,,"+49 3371 632012",,
"Ludwig Puerner Brauerei","Hauptstrasse 3","Etzelwang, Germany",,,,"(499) 663-1209",,
"Luisenbraeu GmbH","Luisenplatz 1","Berlin, Germany",,,,"+49 30 3419388",,
"Mahrs-Braeu Gebrueder Michel","Wunderburg 10","Bamberg, Germany",,,,"+49 951 91517-0",,http://www.componente.de/mahrs-braeu
"Mainzer Gasthausbrauerei Eisgrub-Braeu","Weissliliengasse 1a","Mainz, Germany",,,,"+49 6131 221104",,
"Mall Brauerei","Eschelbronner Strasse 17","Meckesheim, Germany",,,,"(496) 226-3200",,
"Mammut Getraenke GmbH","Juri-Gagarin-Strasse 33","Sangerhausen, Germany",,,,"(493) 464-6270",,http://www.mammut-bier.de
"Marburger Spezialitaeten-Brauerei Klaus Rauh GmbH","Pilgrimstein 16-18","Marburg, Germany",,,,"+49 6421 9293-0",,
"Mariahilfer-Sudhaus Koessel-Braeu Maria-Hilf im Al","Maria-Hilfer-Strasse 17","Eisenberg, Germany",,,,"(498) 364-8556",,
Markl,"Hauptstrasse 11","Freudenberg, Germany",,,,+49-9627-91240,,
"Martinsbraeu Marktheidenfeld Georg Mayr KG","Georg-Mayr-Strasse 4","Marktheidenfeld, Germany",,,,"+49 9391 5008-0",,
"Mauritius Brauerei GmbH","Talstrasse 2","Zwickau, Germany",,,,"+49 375 49-0",,http://www.mauritius-brauerei.de
"Max`l Braeu Max Jehle Inh. Maximilian Fendt","Leipheimer Strasse 37, Pfuhl","Neu-Ulm, Germany",,,,"+49 731 719210",,
"MBG International Premium Brands GmbH","Kasseler Mauer 11","Paderborn, Germany",,,,"+49 5251 29032-0",large,
"Meckatzer Loewenbraeu Benedikt Weiss KG","Meckatz 10","Heimenkirch, Germany",,,,"(498) 381-5040",,http://www.meckatzer.de
"Mecklenburgische Brauerei Luebz GmbH","Parchimer Strasse 31","Luebz, Germany",,,,"(493) 873-1360",,
"Meierhof Privatbrauerei GmbH & Co. KG","Kirchwinkel 10","Hoexter, Germany",,,,"(495) 275-1369",,http://www.meierhof-brauerei.de
"Meininger Privatbrauerei GmbH","Am Bielstein 3","Meiningen, Germany",,,,"(493) 693-4530",,
"Memminger Brauerei AG","Dr-Karl-Lenz-Strasse 68","Memmingen, Germany",,,,"+49 8331 8566-0",,http://www.memminger-brauerei.de
"Meusel Braeu Otto Meusel",Dreuschendorf,"Buttenheim, Germany",,,,"(499) 545-7424",,
"Michaeli Braeu","Melanchtonstrasse 68","Bretten, Germany",,,,"+49 7252 973401",,
"Michelsbraeu GmbH","Fahrstrasse 83","Babenhausen, Germany",,,,"+49 6073 7204-0",,
"Mittweidaer Loewenbraeu GmbH","Bahnhofstrasse 15","Mittweida, Germany",,,,"+49 3722 7191-0",,
"Mittweidaer Loewenbraeu GmbH, Brauhaus Hartmannsdo","Chemnitzer Strasse 5","Hartmannsdorf, Germany",,,,,,
"Monheimer Brauerei Peters & Bambeck KG","Krummstrasse 30","Monheim, Germany",,,,"+49 2173 9555-0",,
Mooswald-Heimbraeu,"Gewerbestrasse 27","Schallstadt, Germany",,,,"+49 7664 600335",,
"Muellerbraeu Neuoetting KG","Burghauser Stra. 2","Neuoetting, Germany",,,,"(498) 671-2332",regional,http://www.muellerbraeu.de
"Muench-Braeu Eibau GmbH","Neueibauer Strasse 9","Eibau, Germany",,,,"+49 3586 7814-0",,http://www.eibauer.de
"Muenz-Brauerei L. Bundschuh & Co.","Dreirosenberg 6","Guenzburg, Germany",,,,"+49 8221 3611-0",,
Mullerbrau,"Hauptplatz 36","Pfaffenhofen, Germany",,,,,,
"Murmann Brauerei","Coburger Strasse 2","Untersiemau, Germany",,,,"(499) 565-8112",,
"Museeums Brauerei Wippra/Harz","Am Galgenberg 31","Bad Kosen, Germany",,,,"+49 34463 61767",,
"Nassauische Privatbrauerei Heckelmann-Kuhn GmbH","Aarstrasse 29","Hahnstaetten, Germany",,,,"+49 6430 4001/2",,
"Neufang Brauerei AG","Dudweiler Landstrasse 3-9","Saarbruecken, Germany",,,,"+49 681 93635-0",,
"Neumarkter Lammsbraeu Gebr. Ehrnsperger","Amberger Strasse 1","Neumarkt, Germany",,,,"(499) 181-4040",regional,http://www.lammsbraeu.de
"Neunkircher Brauhaus","Saarbruecker Strasse 16","Neunkirchen, Germany",,,,"+49 6821 179145",,http://www.wasserturm.de/brauhaus
"Norbert Weber Bierbrauerei zum Hirschen","Hirschengasse 4","Kenzingen, Germany",,,,"+49 7644 238",,
"Nordbraeu Ingolstadt GmbH & Co. KG","Gutsstrasse 5","Ingolstadt, Germany",,,,"+49 841 95596-0",,http://www.nordbraeu.de
"Nuernberger Weizenbierglasmuseum und Hausbrauerei","Schupfer Strasse 39","Nuernberg, Germany",,,,"+49 911 502498",,
"Oberaudorfer Weissbierbrauerei Bals KG","Rosenheimer Strasse 21","Oberaudorf, Germany",,,,"(498) 033-1450",,
"Oberndorfer Privat-Brauerei Graf-Eder GmbH & Co. K","Rosenbergstrasse 2-6","Oberndorf, Germany",,,,"+49 7423 9291-0",,
"Oberstdorfer Dampf-Bierbrauerei","Bahnhofplatz 6-8","Oberstdorf, Germany",,,,"(498) 322-8908",,
"Ochsenbrauerei Franz Digeser","Albrecht-Wirt-Strasse 5, Ergenzingen","Rottenburg, Germany",,,,"(497) 457-1236",,
"Oderland-Brauerei GmbH","Lebuser Chaussee 3","Frankfurt, Oder, Germany",,,,"+49 335 661-0",,http://home.t-online.de/home/karsten.schoeke/olb
"Oettinger Bier Brauhaus Oettingen GmbH","Brauhausstrasse 8","Oettingen, Germany",,,,"(499) 082-7080",,http://www.oettinger-bier.de
"Orth-Braeu GmbH & Co KG, Zum Fuchsbeck","Haagtor 1","Sulzbach-Rosenberg, Germany",,,,"(499) 661-4518",,
"Ottenbraeu Abensberg Heribert Neumaier","Schulhausplatz 2a","Abensberg, Germany",,,,"(499) 443-1348",,
Ottenbrau,"Schulhausplatz 2a","Abensberg, Germany",,,,94431348,regional,
"Otto Huber Erfrischungsgetraenke","Bachgasse 6","Regen, Germany",,,,"(499) 921-2004",,
"Otto Pachmayr GmbH & Co. Mineralwasser KG","Triebstrasse 37","Muenchen, Germany",,,,"+49 89 1499090",,
"Otto Trageser Kelterei und Getraenkehandel","Somborner Strasse 17","Freigericht, Germany",,,,"(496) 055-2531",,
"Pact Beer","Gute Anger 3","Freising, Germany",,,,,,
"Paderborner Brauerei Haus Cramer GmbH & Co. KG","Halberstaedter Strasse 45","Paderborn, Germany",,,,"(495) 251-7070",,
"Palmbraeu Zorn Soehne KG","Brettener Strasse 12","Eppingen, Germany",,,,"(497) 262-6020",micro,http://www.palmbraeu.de
"Parkbrauerei AG, Pirmasens, Zweibruecken","Zweibruecker Strasse 3-5","Pirmasens, Germany",,,,"(496) 331-8050",,http://www.parkbrauerei.de
"Pasch-Gasthausbrauerei GmbH","Aschaffenburger Strasse 18","Schoellkrippen, Germany",,,,"(496) 024-5454",,
"Patrizier-brau AG","Barenschanzstr. 48","Nurnberg, Germany",,,,"(091) 126-3841",large,
"Paul Kolberg Brauerei","Breite Strasse 29","Altenau, Germany",,,,"+49 5328 217",,
"Paulaner Brauerei GmbH & Co. KG","Hochstrasse 75","Muenchen, Germany",,,,"(498) 948-0050",,http://www.paulaner.de
"Penzberger Brauhaus GmbH","Grube 39a","Penzberg, Germany",,,,"+49 8856 933640",,
"Pflugbrauerei Gg. Gnann","Wirtsgasse 7, Hoervelsingen","Langenau, Germany",,,,"(497) 348-6237",,
"Pfungstaedter Brauerei Hildebrand GmbH & Co. KG","Eberstaedter Strasse 89","Pfungstadt, Germany",,,,"(496) 157-8020",,http://www.pfungstaedter.de
"Pilsner Urquell International Distributing GmbH","Heinrich-Hertz-Strasse 6","Kerpen, Germany",,,,"+49 2273 9884-0",,http://www.pilsner-urquell.de
"Pirker Brauhaus Dr. Hermann Schwab gegr. 1545","Braugasse 1-7","Pirk, Germany",,,,"(499) 614-2391",,
"Pollinger OHG","Moosburger Straube 65","Pfeffenhausen, Germany",,,,"+49 8782209",,http://www.brauerei-poellinger.de
"Postbraeu Thannhausen Theodor Schreiegg GmbH & Co.","Schreieggstrasse 4-8","Thannhausen, Germany",,,,"(498) 281-9050",,http://www.postbraeu.de
"Postbrauerei Nesselwang","Hauptstrasse 25","Nesselwang, Germany",,,,,,
"Postbrauerei Renkl","Postgasse 3","Frontenhausen, Germany",,,,"(498) 732-1212",,
"Postbrauerei Weiler und Siebers-Quelle Anton Zinth","Kaesgasse 17","Weiler-Simmerberg, Germany",,,,"+49 8387 9210-0",,http://www.post-brauerei.de
"Pott`s Brauerei GmbH","Bahnhofstrasse 14","Oelde, Germany",,,,"+49 2522 9301-0",,http://www.potts.de
"Potts Brauerei","Bahnhofstrasse 14","Olde, Germany",,,,+492522-93010,,
"Praesidenten Pils GmbH & Co.","Kreuznacher Strasse 4","Windesheim, Germany",,,,"(496) 707-1071",,
"Privat Brauerei Strate Detmold GmbH & Co KG","Palaisstr 1-13","Detmold, Germany",,,,5231-229-08,,
"Privatbrauerei A. Rolinck GmbH and Co.","Wettringer Strasse 41","Steinfurt/Westfalen, Germany",,,,"+49 2551 64106",,http://www.rolinck.de
"Privatbrauerei Ambros Hartmann","Fraenkische-Schweiz-Strasse 26, Wuergau","Schesslitz, Germany",,,,"+49 9542 920300",,http://www.brauerei-hartmann.de
"Privatbrauerei Bischoff KG","An den Hopfengaerten 6","Winnweiler, Germany",,,,"(496) 302-9120",,http://www.bischoff-bier.de
"Privatbrauerei Bruene GmbH","Kaulbachstrasse 33","Bad Arolsen, Germany",,,,"(495) 691-2004",,
"Privatbrauerei Buergerbraeu Naila Andreas Wohn oHG","Hofer Strasse 21","Naila, Germany",,,,"+49 9282 9609-0",,
"Privatbrauerei Deil Osterberg","Babenhauser Strasse 2","Osterberg, Germany",,,,"(498) 333-8041",,http://www.deil.de
"Privatbrauerei Diebels GmbH and Co. KG","Brauerei-Diebels-Strasse 1","Issum, Germany",,,,"+49 2835 30-0",,http://www.diebels.de
"Privatbrauerei Erdinger Weissbraeu Werner Brombach","Lange Zeile 1 + 3","Erding, Germany",,,,"(498) 122-4090",,http://www.erdinger.de
"Privatbrauerei Ernst Barre GmbH","Berliner Strasse 122-124","Luebbecke, Germany",,,,"+49 5741 2701-0",,
"Privatbrauerei Ernst BarreGmbH","Berliner Str. 122-124","Lubbecke, Germany",,,,,,
"Privat-Brauerei Franz Steffens KG","St. Severinsberg","Linz, Germany",,,,"+49 2644 5600-0",,http://www.brauerei-steffens.de
"Privatbrauerei Franz-Joseph Sailer","Schwendener Strasse 18","Marktoberdorf, Germany",,,,"+49 8342 9647-0",,http://www.sailer-braeu.de
"Privatbrauerei Fritz Egger","Tiroler Str.16","Unterradlberg, Germany",,,,"(430) 274-2392",,
"Privatbrauerei Gaffel Becker & Co.","Eigelstein 41","Koln, Germany",,,,"+49 2 21 16 00 60",,http://www.gaffel.de
"Privatbrauerei Ganter GmbH & Co. KG","Schwarzwaldstrasse 41","Freiburg, Germany",,,,"+49 761 2185-184",,http://www.ganter.com
"Privatbrauerei Gebr.","Postfach 11 04 35 Viersener Strasse 52-58","Dusseldorf, Germany",,,,,large,
"Privatbrauerei Gebr. Euler GmbH & Co. KG","Garbenheimer Strasse 20","Wetzlar, Germany",,,,"+49 6441 9481-0",,
"Privatbrauerei Gebr. Mayer oHG","Schillerstrasse 8, Oggersheim","Ludwigshafen, Germany",,,,"+49 621 675077/9",,http://www.mayerbraeu.de
"Privatbrauerei Gebrueder Maisel Bamberg GmbH & Co.","Moosstrasse 46","Bamberg, Germany",,,,"+49 951 91827-0",,http://www.maisel-braeu-bamberg.de
"Privatbrauerei Georg Michael GmbH","Kirchenlamitzer Strasse 64","Weissenstadt, Germany",,,,"+49 9253 265",,
"Privatbrauerei Gessner GmbH & Co.","Am Lindenbach 27","Sonneberg, Germany",,,,"+49 3675 4079-0",,
"Privat-Brauerei Gut Forsting e.G.","Muenchner Strasse 23, Forsting","Pfaffing, Germany",,,,"(498) 094-1011",,
"Privatbrauerei Haerke KG","Am Werderpark 5","Peine, Germany",,,,"(495) 171-4050",,http://www.haerke-brauerei.de
"Privatbrauerei Hoepfner",Haid-Ui-Neu-str.18,"Karlsruhe, Germany",,,,"(497) 216-1830",,http://www.hoepfner.de
"Privatbrauerei Hofmann KG","Dettendorfer Strasse 1, Pahres","Gutenstetten, Germany",,,,"+49 9163 9987-0",,http://www.hofmann-bier.de
"Privatbrauerei Hofmuehl GmbH","Hofmuehlstrasse 10","Eichstaett, Germany",,,,"(498) 421-4057",,http://www.hofmuehl.de
"Privatbrauerei Hofmuhl","Hofmuhlstr. 10","Eichstatt, Bayern, Germany",,,,"(842) 198-0828",,
"Privat-Brauerei Hohenfelde GmbH","Wiedenbruecker Strasse 155","Langenberg, Germany",,,,"+49 5248 8004-0",,
"Privatbrauerei Jacob Stauder GmbH & Co.","Stauderstrasse 88","Essen, Germany",,,,"(492) 013-6160",,http://www.stauder.de
"Privatbrauerei Josef Lang Jandelsbrunn GmbH & Co.","Hauptstrasse 17","Jandelsbrunn, Germany",,,,"+49 8583 60888-0",,
"Privatbrauerei Karl Wagner GmbH & Co. KG","Hanns-Martin-Schleyer-Strasse 6","Offenburg, Germany",,,,"(497) 819-6000",,
"Privatbrauerei Kesselring","Leithenbukweg 13","Marktsteft, Germany",,,,"+49 9332 5063-0",,http://www.kesselring-bier.de
"Privatbrauerei Lang","Charlotte-von-Kalb-Strasse 13","Saal, Germany",,,,"(499) 762-9292",,http://www.lang-braeu.de
"Privatbrauerei Lasser GmbH","Belchenstrasse 5","Loerrach, Germany",,,,"+49 7621 4020-0",,http://www.lasser.de
"Privatbrauerei Lauterbach L. Ehnle GmbH & Co. KG","Badstrasse 2","Lauterbach, Germany",,,,"(498) 274-1023",,http://www.lauterbacher.de
"Privatbrauerei Moritz Fiege GmbH & Co KG","Scharnhorststrasse 21-25","Bochum, Germany",,,,"(492) 346-8980",,
"Privatbrauerei Peter Ostheim/Rhoen KG","Nordheimer Strasse 14","Ostheim, Germany",,,,"(499) 777-7612",,
"Privatbrauerei Preussen Pils GmbH","Meyenburger Tor 3","Pritzwalk, Germany",,,,"+49 3395 3054-0",,http://www.preussenpils.de%20www.pritzwalker-schraube.de
"Privatbrauerei Rheinsberg","Rhinhoeher Weg 1","Rheinsberg, Germany",,,,"+49 33931 72088",,http://rheinsberg.ostprignitzde/privatbrauerei
"Privatbrauerei Scherdel Hof oHG","Unterkotzauer Weg 14","Hof, Germany",,,,"(499) 281-8960",,http://www.scherdelbier.de
"Privatbrauerei Schmucker Ober-Mossau KG","Hauptstrasse 89","Mossautal, Germany",,,,"(496) 061-7020",,http://www.schmucker-bier.de
"Privatbrauerei Schweiger GmbH and Co. KG","Ebersberger Str. 25","Markt Schwaben, Germany",,,,"(498) 121-9290",,http://www.schweiger-bier.de
"Privatbrauerei Stoettner GmbH","Marktplatz 9","Pfaffenberg, Germany",,,,"+49 8772 96080",,http://www.weissbier-profi.de
"Privat-Brauerei Strate Detmold GmbH and Co. KG","Palaisstrasse 1-13","Detmold, Germany",,,,"+49 5231 22908",,
